Time,Level,Module,Message,Screenshot
16:56:33,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_league_tab_all_subtabs,Checking player 1...,
16:56:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_league_tab_all_subtabs,League tab test completed in 174.31 seconds,
16:56:43,INFO,setup method,Setting up PopupLeaderboard test environment...,
16:56:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Starting PvP Tier 1 tab test...,
16:56:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Testing pvpT1 tab with all sub-tabs...,
16:56:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Testing pvpT1 - world sub-tab...,
16:56:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking common elements in pvpT1 - world...,
16:57:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Confirmed 20 players in pvpT1-world,
16:57:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Total players available: 20,
16:57:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT1-world...,
16:57:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 1...,
16:57:38,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 2...,
16:57:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 3...,
16:58:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Testing pvpT1 - local sub-tab...,
16:58:13,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking common elements in pvpT1 - local...,
16:58:14,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Waiting for loading to complete...,
16:58:14,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Loading icon did not disappear within timeout 15s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h58.png"", ""View"")"
16:58:16,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,"No data loaded for pvpT1-local, only title checked","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h58.png"", ""View"")"
16:58:16,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Skipping player stats check for pvpT1-local due to no data,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h58.png"", ""View"")"
16:58:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Testing pvpT1 - friends sub-tab...,
16:58:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking common elements in pvpT1 - friends...,
16:58:26,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Total players available: 1,
16:58:26,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT1-friends...,
16:58:26,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 1...,
16:58:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,PvP Tier 1 tab test completed in 110.08 seconds,
16:58:37,INFO,setup method,Setting up PopupLeaderboard test environment...,
16:58:41,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Starting PvP Tier 2 tab test...,
16:58:41,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 tab with all sub-tabs...,
16:58:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - world sub-tab...,
16:58:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - world...,
16:59:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Confirmed 20 players in pvpT2-world,
16:59:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Total players available: 20,
16:59:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-world...,
16:59:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 1...,
16:59:33,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 2...,
16:59:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 3...,
17:00:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - local sub-tab...,
17:00:08,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - local...,
17:00:39,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Confirmed 20 players in pvpT2-local,
17:00:39,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Total players available: 20,
17:00:39,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-local...,
17:00:39,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 1...,
17:00:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 2...,
17:01:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 3...,
17:01:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - friends sub-tab...,
17:01:30,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - friends...,
17:01:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Total players available: 1,
17:01:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-friends...,
17:01:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 1...,
17:01:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,PvP Tier 2 tab test completed in 188.15 seconds,
17:01:49,INFO,setup method,Setting up PopupLeaderboard test environment...,
17:01:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Starting 2v2 tab test...,
17:01:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Testing 2v2 tab with all sub-tabs...,
17:01:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Testing 2v2 - world sub-tab...,
17:01:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking common elements in 2v2 - world...,
17:02:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Confirmed 20 players in 2v2-world,
17:02:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Total players available: 20,
17:02:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking first 3 players' vs2 stats in 2v2-world...,
17:02:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 1...,
17:02:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 2...,
17:02:59,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 3...,
17:03:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Testing 2v2 - local sub-tab...,
17:03:18,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking common elements in 2v2 - local...,
17:03:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Confirmed 20 players in 2v2-local,
17:03:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Total players available: 20,
17:03:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking first 3 players' vs2 stats in 2v2-local...,
17:03:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 1...,
17:04:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 2...,
17:04:21,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 3...,
17:04:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Testing 2v2 - friends sub-tab...,
17:04:40,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking common elements in 2v2 - friends...,
17:04:41,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Waiting for loading to complete...,
17:04:41,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Loading icon did not disappear within timeout 15s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_17h04.png"", ""View"")"
17:04:42,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,"No data loaded for 2v2-friends, only title checked","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_17h04.png"", ""View"")"
17:04:42,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Skipping player stats check for 2v2-friends due to no data,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_17h04.png"", ""View"")"
17:04:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,2v2 tab test completed in 170.30 seconds,
17:04:47,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
17:04:48,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
