Time,Level,Module,Message,Screenshot
14:11:57,INFO,Level1_tut,Calculated items per swipe: 9,
14:11:58,INFO,Level1_tut,"Target 1, visible range [4-13]",
14:11:58,INFO,Level1_tut,"Need to move 6 items down, swipe multiplier: 1.00",
14:11:58,INFO,Level1_tut,"ORIGINAL: Swiping from (0.20718266383202025, 0.392083859132) to (0.20718266383202025, 0.743083811132)",
14:11:59,INFO,Level1_tut,Attempt 3: Looking for world 1,
14:12:38,INFO,Level1_tut,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
14:12:38,INFO,Level1_tut,"Found target world 1 at position [0.3795622, 0.386985]",
14:12:40,INFO,Level1_tut,Clicked on World 1,
14:12:43,INFO,Level1_tut,Successfully navigated to World 1,
14:12:43,INFO,Level1_tut,Looking for level 1 in normal levels,
14:13:08,INFO,Level1_tut,Refresh attempt 1: Found 7 levels,
14:13:44,INFO,Level1_tut,Refresh attempt 2: Found 7 levels,
14:14:21,INFO,Level1_tut,Refresh attempt 3: Found 7 levels,
