Time,Level,Module,Message,Screenshot
16:48:04,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (3) hasn't reached milestone 5 for reward 3,
16:48:07,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox appeared for unavailable reward 3,
16:48:10,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox closed successfully with back button,
16:48:10,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:48:13,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:48:13,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,Starting comprehensive achievement tab test...,
16:48:21,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Found 6 achievement missions,
16:48:21,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,Testing achievement mission 1...,
16:48:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 1 - Name: Collect 10,000 gold, Progress: 7,535/10,000, Background: UI5_Target_BG_1",
16:48:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 1 is incomplete (7535/10000),
16:48:27,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 1 achievement_reward - Icon: icon_coin, Amount: 1,000",
16:48:27,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 1 has correct incomplete state,
16:48:27,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,Testing achievement mission 2...,
16:48:32,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 2 - Name: Collect items 50 times, Progress: 31/50, Background: UI5_Target_BG_1",
16:48:32,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 2 is incomplete (31/50),
16:48:34,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 2 achievement_reward - Icon: icon_coin, Amount: 100",
16:48:34,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 2 has correct incomplete state,
16:48:34,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,Testing achievement mission 3...,
16:48:39,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 3 - Name: Kill enemies 10,000 times in campaign, Progress: 5,628/10,000, Background: UI5_Target_BG_1",
16:48:39,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 3 is incomplete (5628/10000),
16:48:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 3 achievement_reward - Icon: icon_coin, Amount: 2,000",
16:48:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 3 has correct incomplete state,
16:48:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,Testing achievement mission 4...,
16:48:45,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 4 - Name: Upgrade 500 times, Progress: 215/500, Background: UI5_Target_BG_1",
16:48:45,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 4 is incomplete (215/500),
16:48:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 4 achievement_reward - Icon: icon_coin, Amount: 15,000",
16:48:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 4 has correct incomplete state,
16:48:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,Testing achievement mission 5...,
16:48:52,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 5 - Name: Use Active Skill 50 times, Progress: 20/50, Background: UI5_Target_BG_1",
16:48:52,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 5 is incomplete (20/50),
16:48:54,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 5 achievement_reward - Icon: icon_coin, Amount: 500",
16:48:54,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 5 has correct incomplete state,
16:48:54,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,Testing achievement mission 6...,
16:48:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 6 - Name: Defeat bosses 40 times in campaign, Progress: 10/40, Background: UI5_Target_BG_1",
16:48:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 6 is incomplete (10/40),
16:49:01,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,"✓ Achievement mission 6 achievement_reward - Icon: icon_coin, Amount: 800",
16:49:01,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Achievement mission 6 has correct incomplete state,
16:49:01,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_comprehensive,✓ Comprehensive achievement tab test completed successfully,
16:49:04,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
16:49:04,INFO,PopupMission,[to_home] Sent BACK keyevent.,
16:49:06,INFO,PopupMission,[to_home] Already at Home screen.,
