Time,Level,Module,Message,Screenshot
10:43:44,INFO,playing lv3 ,Phase 3: Initializing game and resource tracking,
10:43:46,INFO,playing lv3 ,"Initial resources: {'gold': 26094, 'energy': 6200, 'gem': 71}",
10:43:50,INFO,playing lv3 ,Phase 4: Starting automated gameplay,
10:45:01,INFO,playing lv3 ,"Total collected (including first-time rewards): Gold: 659, Gem: 3",
10:45:01,INFO,playing lv3 ,Phase 5: Waiting for game completion,
10:45:03,INFO,playing lv3 ,Game won - processing victory scenario,
10:45:07,INFO,playing lv3 ,EndGameVideoPopup closed successfully,
10:45:09,INFO,playing lv3 ,Game result: WIN,
10:45:09,INFO,playing lv3 ,"Collected during gameplay - Gold: 659, Gem: 3",
10:45:09,INFO,playing lv3 ,✓ Resource verification successful!,
10:45:09,INFO,playing lv3 ,"Gold verification: True (Expected: 26753, Actual: 26753)",
10:45:09,INFO,playing lv3 ,"Gem verification: True (Expected: 74, Actual: 74)",
10:45:17,INFO,playing lv3 ,Clicked next button from win popup,
10:45:17,INFO,playing lv3 ,Phase 6: Performing final home screen verification,
10:45:28,WARNING,playing lv3 ,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_10h45.png"", ""View"")"
10:45:31,INFO,playing lv3 ,Successfully at home screen for final verification,
10:45:31,INFO,playing lv3 ,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
10:45:33,INFO,playing lv3 ,"Final home resources: {'gold': 26753, 'energy': 6300, 'gem': 74}",
10:45:33,INFO,playing lv3 ,=== FINAL HOME SCREEN VERIFICATION ===,
10:45:33,INFO,playing lv3 ,"Initial resources - Gold: 26094, Gem: 71",
10:45:33,INFO,playing lv3 ,"Collected during game - Gold: 659, Gem: 3",
10:45:33,INFO,playing lv3 ,"Expected final - Gold: 26753, Gem: 74",
10:45:33,INFO,playing lv3 ,"Actual final - Gold: 26753, Gem: 74",
10:45:33,INFO,playing lv3 ,✓ Final home screen resource verification PASSED!,
10:45:33,INFO,playing lv3 ,=== TEST COMPLETED ===,
10:45:33,INFO,playing lv3 ,=== COMPLETED LEVEL 3 TEST ===,
10:45:34,INFO,Level1_tut,[to_home] Already at Home screen.,
10:45:34,INFO,Level1_tut,to home fixture initialized.,
10:45:34,INFO,Level1_tut,[to_home] Already at Home screen.,
10:45:34,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:45:38,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:45:38,INFO,Level4_tutLv5,=== STARTING LEVEL 4 TEST ===,
10:45:38,INFO,Level4_tutLv5,Phase 2: Navigating to Level 4,
10:46:04,INFO,Level4_tutLv5,Target level 4 should be in World 1,
10:46:05,INFO,Level4_tutLv5,Current world: 1,
10:46:05,INFO,Level4_tutLv5,Looking for level 4 in normal levels,
10:46:28,INFO,Level4_tutLv5,Refresh attempt 1: Found 21 levels,
10:46:33,INFO,Level4_tutLv5,✓ Found target level 4 on attempt 1,
10:46:47,INFO,Level4_tutLv5,Found 21 normal levels,
10:46:47,INFO,Level4_tutLv5,"Found level 4, clicking on it",
10:46:49,INFO,Level4_tutLv5,Successfully clicked on level 4,
10:46:51,INFO,Level4_tutLv5,"Level 4 is max level. Gold 1st reward: 600, Gem 1st reward: 3",
10:46:51,INFO,Level4_tutLv5,Phase 3: Initializing game and resource tracking,
10:46:53,INFO,Level4_tutLv5,"Initial resources: {'gold': 26753, 'energy': 6300, 'gem': 74}",
10:46:58,INFO,Level4_tutLv5,Phase 4: Starting automated gameplay,
10:48:22,INFO,Level4_tutLv5,"Total collected (including first-time rewards): Gold: 931, Gem: 3",
10:48:22,INFO,Level4_tutLv5,Phase 5: Waiting for game completion,
10:48:24,INFO,Level4_tutLv5,Game won - processing victory scenario,
10:48:29,INFO,Level4_tutLv5,EndGameVideoPopup closed successfully,
10:48:30,INFO,Level4_tutLv5,Game result: WIN,
10:48:30,INFO,Level4_tutLv5,"Collected during gameplay - Gold: 931, Gem: 3",
10:48:30,INFO,Level4_tutLv5,✓ Resource verification successful!,
10:48:30,INFO,Level4_tutLv5,"Gold verification: True (Expected: 27684, Actual: 27684)",
10:48:30,INFO,Level4_tutLv5,"Gem verification: True (Expected: 77, Actual: 77)",
10:48:39,INFO,Level4_tutLv5,Clicked next button from win popup,
10:48:39,INFO,Level4_tutLv5,=== COMPLETED LEVEL 4 TEST ===,
10:48:39,INFO,Level4_tut,Starting tutorial for Level 5,
10:49:08,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:49:09,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:49:10,INFO,Level1_tut,[to_home] Already at Home screen.,
10:49:10,INFO,Level1_tut,to home fixture initialized.,
10:49:10,INFO,Level1_tut,[to_home] Already at Home screen.,
10:49:10,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:49:14,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:49:14,INFO,playing lv5,=== STARTING LEVEL 5 TEST ===,
10:49:15,INFO,playing lv5,Phase 2: Navigating to Level 5,
10:49:40,INFO,playing lv5,Target level 5 should be in World 1,
10:49:41,INFO,playing lv5,Current world: 1,
10:49:41,INFO,playing lv5,Looking for level 5 in normal levels,
10:50:03,INFO,playing lv5,Refresh attempt 1: Found 21 levels,
10:50:07,INFO,playing lv5,✓ Found target level 5 on attempt 1,
10:50:20,INFO,playing lv5,Found 21 normal levels,
10:50:20,INFO,playing lv5,"Found level 5, clicking on it",
10:50:22,INFO,playing lv5,Successfully clicked on level 5,
10:50:25,INFO,playing lv5,"Level 5 is max level. Gold 1st reward: 500, Gem 1st reward: 2",
10:50:25,INFO,playing lv5,Phase 3: Initializing game and resource tracking,
10:50:27,INFO,playing lv5,"Initial resources: {'gold': 27684, 'energy': 6400, 'gem': 77}",
10:50:31,INFO,playing lv5,Phase 4: Starting automated gameplay,
10:51:35,INFO,playing lv5,"Total collected (including first-time rewards): Gold: 500, Gem: 2",
10:51:35,INFO,playing lv5,Phase 5: Waiting for game completion,
10:51:38,INFO,playing lv5,Game won - processing victory scenario,
10:51:44,INFO,playing lv5,EndGameVideoPopup closed successfully,
10:51:47,INFO,playing lv5,Game result: WIN,
10:51:47,INFO,playing lv5,"Collected during gameplay - Gold: 500, Gem: 2",
10:51:47,INFO,playing lv5,✓ Resource verification successful!,
10:51:47,INFO,playing lv5,"Gold verification: True (Expected: 28184, Actual: 28461)",
10:51:47,INFO,playing lv5,"Gem verification: True (Expected: 79, Actual: 79)",
10:52:00,INFO,playing lv5,Clicked next button from win popup,
10:52:00,INFO,playing lv5,Phase 6: Performing final home screen verification,
10:52:11,WARNING,playing lv5,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_10h52.png"", ""View"")"
10:52:17,WARNING,playing lv5,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_10h52.png"", ""View"")"
10:52:20,INFO,playing lv5,Successfully at home screen for final verification,
10:52:20,INFO,playing lv5,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
10:52:21,INFO,playing lv5,"Final home resources: {'gold': 28461, 'energy': 6400, 'gem': 79}",
10:52:21,INFO,playing lv5,=== FINAL HOME SCREEN VERIFICATION ===,
10:52:21,INFO,playing lv5,"Initial resources - Gold: 27684, Gem: 77",
10:52:21,INFO,playing lv5,"Collected during game - Gold: 500, Gem: 2",
10:52:21,INFO,playing lv5,"Expected final - Gold: 28184, Gem: 79",
10:52:21,INFO,playing lv5,"Actual final - Gold: 28461, Gem: 79",
10:52:21,INFO,playing lv5,✓ Final home screen resource verification PASSED!,
10:52:21,INFO,playing lv5,=== TEST COMPLETED ===,
10:52:21,INFO,playing lv5,=== COMPLETED LEVEL 5 TEST ===,
10:52:28,INFO,playing lv6,=== STARTING LEVEL 6 TEST ===,
10:52:29,INFO,playing lv6,Phase 2: Navigating to Level 6,
10:52:53,INFO,playing lv6,Target level 6 should be in World 1,
10:52:54,INFO,playing lv6,Current world: 1,
10:52:54,INFO,playing lv6,Looking for level 6 in normal levels,
10:53:17,INFO,playing lv6,Refresh attempt 1: Found 21 levels,
10:53:18,INFO,playing lv6,✓ Found target level 6 on attempt 1,
10:53:32,INFO,playing lv6,Found 21 normal levels,
10:53:32,INFO,playing lv6,"Found level 6, clicking on it",
10:53:33,INFO,playing lv6,Successfully clicked on level 6,
10:53:36,INFO,playing lv6,"Level 6 is max level. Gold 1st reward: 500, Gem 1st reward: 2",
10:53:36,INFO,playing lv6,Phase 3: Initializing game and resource tracking,
10:53:38,INFO,playing lv6,"Initial resources: {'gold': 28461, 'energy': 6400, 'gem': 79}",
10:53:42,INFO,playing lv6,Phase 4: Starting automated gameplay,
10:55:29,INFO,playing lv6,"Total collected (including first-time rewards): Gold: 699, Gem: 2",
10:55:29,INFO,playing lv6,Phase 5: Waiting for game completion,
10:55:31,INFO,playing lv6,Game won - processing victory scenario,
10:55:36,INFO,playing lv6,EndGameVideoPopup closed successfully,
10:55:38,INFO,playing lv6,Game result: WIN,
10:55:38,INFO,playing lv6,"Collected during gameplay - Gold: 699, Gem: 2",
10:55:38,INFO,playing lv6,✓ Resource verification successful!,
10:55:38,INFO,playing lv6,"Gold verification: True (Expected: 29160, Actual: 29170)",
10:55:38,INFO,playing lv6,"Gem verification: True (Expected: 81, Actual: 81)",
10:55:48,INFO,playing lv6,Clicked next button from win popup,
10:55:48,INFO,playing lv6,Phase 6: Performing final home screen verification,
10:55:59,WARNING,playing lv6,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_10h55.png"", ""View"")"
10:56:05,WARNING,playing lv6,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_10h56.png"", ""View"")"
10:56:11,WARNING,playing lv6,"Not at home screen yet, attempt 3","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_10h56.png"", ""View"")"
10:56:14,INFO,playing lv6,Successfully at home screen for final verification,
10:56:14,INFO,playing lv6,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
10:56:15,INFO,playing lv6,"Final home resources: {'gold': 29170, 'energy': 6500, 'gem': 81}",
10:56:15,INFO,playing lv6,=== FINAL HOME SCREEN VERIFICATION ===,
10:56:15,INFO,playing lv6,"Initial resources - Gold: 28461, Gem: 79",
10:56:15,INFO,playing lv6,"Collected during game - Gold: 699, Gem: 2",
10:56:15,INFO,playing lv6,"Expected final - Gold: 29160, Gem: 81",
10:56:15,INFO,playing lv6,"Actual final - Gold: 29170, Gem: 81",
10:56:15,INFO,playing lv6,✓ Final home screen resource verification PASSED!,
10:56:15,INFO,playing lv6,=== TEST COMPLETED ===,
10:56:15,INFO,playing lv6,=== COMPLETED LEVEL 6 TEST ===,
10:56:15,INFO,Level1_tut,[to_home] Already at Home screen.,
10:56:15,INFO,Level1_tut,to home fixture initialized.,
10:56:16,INFO,Level1_tut,[to_home] Already at Home screen.,
10:56:16,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:56:20,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:56:20,INFO,playing lv7 and tut lv8,=== STARTING LEVEL 7 TEST ===,
10:56:20,INFO,playing lv7 and tut lv8,Phase 2: Navigating to Level 7,
10:56:57,INFO,playing lv7 and tut lv8,Target level 7 should be in World 1,
10:56:58,INFO,playing lv7 and tut lv8,Current world: 1,
10:56:58,INFO,playing lv7 and tut lv8,Looking for level 7 in normal levels,
10:57:21,INFO,playing lv7 and tut lv8,Refresh attempt 1: Found 21 levels,
10:57:24,INFO,playing lv7 and tut lv8,✓ Found target level 7 on attempt 1,
10:57:38,INFO,playing lv7 and tut lv8,Found 21 normal levels,
10:57:38,INFO,playing lv7 and tut lv8,"Found level 7, clicking on it",
10:57:39,INFO,playing lv7 and tut lv8,Successfully clicked on level 7,
10:57:42,INFO,playing lv7 and tut lv8,"Level 7 is max level. Gold 1st reward: 800, Gem 1st reward: 4",
10:57:42,INFO,playing lv7 and tut lv8,Phase 3: Initializing game and resource tracking,
10:57:44,INFO,playing lv7 and tut lv8,"Initial resources: {'gold': 29170, 'energy': 6500, 'gem': 81}",
10:57:48,INFO,playing lv7 and tut lv8,Phase 4: Starting automated gameplay,
11:01:10,INFO,playing lv7 and tut lv8,"Total collected (including first-time rewards): Gold: 910, Gem: 4",
11:01:10,INFO,playing lv7 and tut lv8,Phase 5: Waiting for game completion,
11:01:16,INFO,playing lv7 and tut lv8,Game won - processing victory scenario,
11:01:21,INFO,playing lv7 and tut lv8,"EndGameVideoPopup found, handling...",
11:01:29,INFO,playing lv7 and tut lv8,EndGameVideoPopup closed successfully,
11:01:34,INFO,playing lv7 and tut lv8,Game result: WIN,
11:01:34,INFO,playing lv7 and tut lv8,"Collected during gameplay - Gold: 910, Gem: 4",
11:01:34,INFO,playing lv7 and tut lv8,✓ Resource verification successful!,
11:01:34,INFO,playing lv7 and tut lv8,"Gold verification: True (Expected: 30080, Actual: 30121)",
11:01:34,INFO,playing lv7 and tut lv8,"Gem verification: True (Expected: 85, Actual: 85)",
11:01:57,INFO,playing lv7 and tut lv8,Clicked next button from win popup,
11:01:57,INFO,playing lv7 and tut lv8,=== COMPLETED LEVEL 7 TEST ===,
11:01:57,INFO,playing lv7 and tut lv8,Starting tutorial for Level 8,
11:02:38,INFO,playing lv7 and tut lv8,"event icon found: (262, 473)",
11:02:39,INFO,playing lv7 and tut lv8,Tutorial Level 8 description and title verified successfully.,
11:02:51,INFO,playing lv7 and tut lv8,Popup event found: True,
11:02:54,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
11:02:55,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
11:02:56,INFO,Level1_tut,[to_home] Already at Home screen.,
