Time,Level,Module,Message,Screenshot
16:41:22,ERROR,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Error checking player 2: '<=' not supported between instances of 'int' and 'str',"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h41.png"", ""View"")"
16:41:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 3...,
16:41:42,ERROR,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Error checking player 3: '<=' not supported between instances of 'int' and 'str',"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h41.png"", ""View"")"
16:41:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign - friends sub-tab...,
16:41:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking common elements in campaign - friends...,
16:41:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Total players available: 1,
16:41:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-friends...,
16:41:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 1...,
16:42:05,ERROR,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Error checking player 1: '<=' not supported between instances of 'int' and 'str',"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h42.png"", ""View"")"
16:42:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Campaign tab test completed in 214.84 seconds,
16:42:05,INFO,setup method,Setting up PopupLeaderboard test environment...,
