Time,Level,Module,Message,Screenshot
19:16:38,INFO,PopupMilitary,[to_home] Already at Home screen.,
19:16:38,INFO,setup method,Setting up PopupMilitary test environment...,
19:16:38,INFO,setup method,"Military popup does not exist, navigating to it.",
19:16:38,INFO,setup method,Navigating to Military popup...,
19:16:57,INFO,setup method,Successfully navigated to Military popup.,
19:16:57,INFO,setup method,PopupMilitary test environment setup complete.,
19:17:00,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_passive_sprite,Passive sprite functionality verified successfully.,
19:17:05,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
19:17:06,INFO,PopupMilitary,[to_home] Reached Home screen.,
19:17:06,INFO,PopupMilitary,[to_home] Preparing to go home before test: test_passive_stat,
19:17:06,INFO,PopupMilitary,[to_home] Already at Home screen.,
19:17:06,INFO,setup method,Setting up PopupMilitary test environment...,
19:17:07,INFO,setup method,"Military popup does not exist, navigating to it.",
19:17:07,INFO,setup method,Navigating to Military popup...,
19:17:25,INFO,setup method,Successfully navigated to Military popup.,
19:17:25,INFO,setup method,PopupMilitary test environment setup complete.,
19:17:36,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_passive_stat,Passive stats  verified successfully.,
19:17:41,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
19:17:42,INFO,PopupMilitary,[to_home] Reached Home screen.,
19:17:42,INFO,PopupMilitary,[to_home] Preparing to go home before test: test_click_progress_info_button,
19:17:42,INFO,PopupMilitary,[to_home] Already at Home screen.,
19:17:42,INFO,setup method,Setting up PopupMilitary test environment...,
19:17:43,INFO,setup method,"Military popup does not exist, navigating to it.",
19:17:43,INFO,setup method,Navigating to Military popup...,
19:18:01,INFO,setup method,Successfully navigated to Military popup.,
19:18:01,INFO,setup method,PopupMilitary test environment setup complete.,
19:18:13,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
19:18:14,INFO,PopupMilitary,[to_home] Reached Home screen.,
19:18:14,INFO,PopupMilitary,[to_home] Preparing to go home before test: test_valid_progress_point_and_price,
19:18:14,INFO,PopupMilitary,[to_home] Already at Home screen.,
19:18:14,INFO,setup method,Setting up PopupMilitary test environment...,
19:18:15,INFO,setup method,"Military popup does not exist, navigating to it.",
19:18:15,INFO,setup method,Navigating to Military popup...,
19:18:33,INFO,setup method,Successfully navigated to Military popup.,
19:18:33,INFO,setup method,PopupMilitary test environment setup complete.,
19:18:44,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_progress_point_and_price,"Progress points and upgrade price verified successfully: Current Point: 156, Required Point: 5, Upgrade Price: 85000",
19:18:49,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
19:18:50,INFO,PopupMilitary,[to_home] Reached Home screen.,
19:18:50,INFO,PopupMilitary,[to_home] Preparing to go home before test: test_deactive_upgrade_btn,
19:18:50,INFO,PopupMilitary,[to_home] Already at Home screen.,
19:18:50,INFO,setup method,Setting up PopupMilitary test environment...,
19:18:51,INFO,setup method,"Military popup does not exist, navigating to it.",
19:18:51,INFO,setup method,Navigating to Military popup...,
19:19:09,INFO,setup method,Successfully navigated to Military popup.,
19:19:09,INFO,setup method,PopupMilitary test environment setup complete.,
19:19:13,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_deactive_upgrade_btn,active upgrade button,
19:19:17,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
19:19:18,INFO,PopupMilitary,[to_home] Reached Home screen.,
19:19:18,INFO,PopupMilitary,[to_home] Preparing to go home before test: test_active_upgrade_btn,
19:19:19,INFO,PopupMilitary,[to_home] Already at Home screen.,
19:19:19,INFO,setup method,Setting up PopupMilitary test environment...,
19:19:19,INFO,setup method,"Military popup does not exist, navigating to it.",
19:19:19,INFO,setup method,Navigating to Military popup...,
