Time,Level,Module,Message,Screenshot
11:09:04,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_PopupMilitaryGetPoint,"Item UIObjectProxy of ""PopupMilitaryGetPoint(Clone)>TopMiddle>Grid/[4]"" checking",
11:09:09,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_PopupMilitaryGetPoint,"Item UIObjectProxy of ""PopupMilitaryGetPoint(Clone)>TopMiddle>Grid/[4]"" done checking",
11:09:10,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_weapon_points,"Expected weapon point for Drone: [27, 10, 4, 10, 162]",
11:09:19,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_weapon_points,"Actual weapon point after closing popup: [27, 10, 4, 10, 162]",
11:09:19,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_weapon_points,Clicking on weapon point 3: Wing,
11:10:23,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_weapon_points,Popup Military Get Point opened for Wing,
11:10:32,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_PopupMilitaryGetPoint,Popup Military Get Point Wing opened,
11:10:34,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_PopupMilitaryGetPoint,"Item UIObjectProxy of ""PopupMilitaryGetPoint(Clone)>TopMiddle>Grid/[0]"" checking",
11:10:37,INFO,PopupMilitary,[to_home] Already at Home screen.,
11:11:05,INFO,PopupMilitary,[to_home] Already at Home screen.,
11:11:25,INFO,PopupMilitary,[to_home] Already at Home screen.,
11:11:43,INFO,PopupMilitary,[to_home] Already at Home screen.,
11:12:02,INFO,PopupMilitary,[to_home] Already at Home screen.,
