Time,Level,Module,Message,Screenshot
14:46:23,INFO,playing lv3 ,Successfully clicked on level 3,
14:46:25,INFO,playing lv3 ,"Level 3 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
14:46:25,INFO,playing lv3 ,Phase 3: Initializing game and resource tracking,
14:46:26,INFO,playing lv3 ,"Initial resources: {'gold': 18579, 'energy': 4100, 'gem': 43}",
14:46:30,INFO,playing lv3 ,Phase 4: Starting automated gameplay,
14:47:32,INFO,playing lv3 ,"Total collected (including first-time rewards): Gold: 809, Gem: 3",
14:47:32,INFO,playing lv3 ,Phase 5: Waiting for game completion,
14:47:33,INFO,playing lv3 ,Game won - processing victory scenario,
14:47:37,INFO,playing lv3 ,EndGameVideoPopup closed successfully,
14:47:38,INFO,playing lv3 ,Game result: WIN,
14:47:38,INFO,playing lv3 ,"Collected during gameplay - Gold: 809, Gem: 3",
14:47:38,INFO,playing lv3 ,✓ Resource verification successful!,
14:47:38,INFO,playing lv3 ,"Gold verification: True (Expected: 19388, Actual: 19388)",
14:47:38,INFO,playing lv3 ,"Gem verification: True (Expected: 46, Actual: 46)",
14:47:44,INFO,playing lv3 ,Clicked next button from win popup,
14:47:44,INFO,playing lv3 ,Phase 6: Performing final home screen verification,
14:47:53,WARNING,playing lv3 ,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-22_14h47.png"", ""View"")"
14:47:56,INFO,playing lv3 ,Successfully at home screen for final verification,
14:47:56,INFO,playing lv3 ,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
14:47:57,INFO,playing lv3 ,"Final home resources: {'gold': 19388, 'energy': 4100, 'gem': 46}",
14:47:57,INFO,playing lv3 ,=== FINAL HOME SCREEN VERIFICATION ===,
14:47:57,INFO,playing lv3 ,"Initial resources - Gold: 18579, Gem: 43",
14:47:57,INFO,playing lv3 ,"Collected during game - Gold: 809, Gem: 3",
14:47:57,INFO,playing lv3 ,"Expected final - Gold: 19388, Gem: 46",
14:47:57,INFO,playing lv3 ,"Actual final - Gold: 19388, Gem: 46",
14:47:57,INFO,playing lv3 ,✓ Final home screen resource verification PASSED!,
14:47:57,INFO,playing lv3 ,=== TEST COMPLETED ===,
14:47:57,INFO,playing lv3 ,=== COMPLETED LEVEL 3 TEST ===,
14:47:57,INFO,Level1_tut,[to_home] Already at Home screen.,
